rep,source_root,phase,dataset,mode,baseline,seed,path,n_requests,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,throughput_rps,prompt_tokens_total,total_tokens_total,cached_tokens_total_response_usage,vllm_prefix_cache_queries_delta,vllm_prefix_cache_hits_delta,vllm_prompt_tokens_cached_delta,vllm_local_cache_hit_tokens_delta,gpu_energy_j,idle_adjusted_gpu_energy_j,gpu_joules_per_request,idle_adjusted_joules_per_request,gpu_joules_per_prompt_token,energy_source,energy_error,admission_controller_enabled,admission_selected_preset,admission_allow_total,admission_bypass_total,admission_write_through_bypass_total,admission_bypass_store_successes
3,/home/benchmark/gemma4_lmcache_5rep,full,ag_news,templated,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/ag_news/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_ag_news_templated.json,256,30.114042,27.704919,31.840312,36.616359,33.20615,40916,41172,0,40916.0,24958.76,0.0,0.0,3639.573,3130.033,14.217082,12.226691,0.088952,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,ag_news,templated,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/ag_news/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_ag_news_templated.json,256,30.115309,27.706084,31.842056,36.618364,33.204753,40916,41172,0,40916.0,24958.76,0.0,0.0,3639.691,3130.134,14.217543,12.227087,0.088955,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,ag_news,templated,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/ag_news/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_ag_news_templated.json,256,30.117174,27.7078,31.844284,36.620927,33.202696,40916,41172,0,40916.0,24958.76,0.0,0.0,3639.856,3130.276,14.218188,12.227641,0.088959,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,38.500392,35.420361,43.699231,50.254116,25.972907,53705,53961,0,0.0,0.0,0.0,0.0,4860.299,4179.857,18.985543,16.327567,0.0905,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,38.235732,35.176873,43.333124,49.833093,26.152686,53705,53961,0,0.0,0.0,0.0,0.0,4836.026,4158.982,18.890727,16.246025,0.090048,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,38.232546,35.173942,43.330065,49.829575,26.154865,53705,53961,0,0.0,0.0,0.0,0.0,4835.547,4158.57,18.888855,16.244416,0.090039,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,38.442434,35.367039,43.568491,50.103765,26.012065,53705,53961,0,0.0,0.0,0.0,0.0,4862.016,4181.334,18.99225,16.333335,0.090532,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,38.224057,35.166132,43.321343,49.819544,26.160674,53705,53961,0,0.0,0.0,0.0,0.0,4834.348,4157.539,18.884172,16.240388,0.090017,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.746374,29.206664,36.033195,41.438174,31.498624,53705,53961,256,53705.0,32760.05,256.0,256.0,3853.529,3314.035,15.052848,12.945449,0.071754,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.507814,28.987189,35.708275,41.064516,31.309266,53705,53961,256,53705.0,32760.05,256.0,256.0,3831.812,3295.358,14.968016,12.872493,0.071349,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.5098,28.989016,35.71098,41.067627,31.310842,53705,53961,256,53705.0,32760.05,256.0,256.0,3831.993,3295.514,14.968723,12.873101,0.071353,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.511785,28.990842,35.713684,41.070737,31.312418,53705,53961,256,53705.0,32760.05,256.0,256.0,3832.173,3295.669,14.969426,12.873706,0.071356,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.513038,28.991995,35.71539,41.072698,31.313412,53705,53961,256,53705.0,32760.05,256.0,256.0,3832.287,3295.767,14.969871,12.874089,0.071358,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.624404,29.094452,35.894755,41.278968,31.620108,53705,53961,256,53705.0,32760.05,256.0,256.0,3843.165,3305.122,15.012363,12.910632,0.071561,nvml,,True,balanced,200,56,56,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.386683,28.875748,35.570995,40.906644,31.859598,53705,53961,256,53705.0,32760.05,256.0,256.0,3821.5,3286.49,14.927734,12.837852,0.071157,nvml,,True,balanced,200,56,56,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.388679,28.877585,35.57371,40.909766,31.857572,53705,53961,256,53705.0,32760.05,256.0,256.0,3821.682,3286.647,14.928445,12.838463,0.071161,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.390001,28.878801,35.575661,40.91201,31.856229,53705,53961,256,53705.0,32760.05,256.0,256.0,3821.806,3286.753,14.92893,12.83888,0.071163,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_rag.json,256,31.391943,28.880588,35.578147,40.914869,31.854259,53705,53961,256,53705.0,32760.05,256.0,256.0,3821.979,3286.902,14.929605,12.839461,0.071166,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,38.26573,35.204472,43.63232,50.177168,26.132217,50377,50633,0,0.0,0.0,0.0,0.0,4737.322,4074.097,18.505164,15.914441,0.094037,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,38.002553,34.962349,43.266627,49.756621,26.313189,50377,50633,0,0.0,0.0,0.0,0.0,4713.647,4053.736,18.412684,15.834908,0.093567,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,37.999416,34.959463,43.263606,49.753147,26.315361,50377,50633,0,0.0,0.0,0.0,0.0,4713.183,4053.337,18.410871,15.833349,0.093558,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,37.751764,34.731623,42.982192,49.429521,26.487991,50377,50633,0,0.0,0.0,0.0,0.0,4682.392,4026.857,18.290594,15.729911,0.092947,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,37.991041,34.951758,43.254967,49.743212,26.321162,50377,50633,0,0.0,0.0,0.0,0.0,4712.023,4052.34,18.40634,15.829452,0.093535,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,31.264995,28.763795,35.649765,40.99723,31.98364,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3721.756,3200.71,14.538109,12.502774,0.073878,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,31.030053,28.547649,35.328303,40.627548,31.791366,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3700.782,3182.673,14.45618,12.432315,0.073462,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,31.032008,28.549447,35.330979,40.630626,31.792967,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3700.956,3182.822,14.456859,12.432899,0.073465,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,31.033964,28.551247,35.333655,40.633703,31.794567,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3701.131,3182.973,14.457543,12.433487,0.073469,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,31.035197,28.552381,35.335342,40.635643,31.795576,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3701.241,3183.067,14.457973,12.433856,0.073471,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,31.143728,28.65223,35.511491,40.838215,32.108178,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3711.651,3192.02,14.498637,12.468828,0.073677,nvml,,True,balanced,200,56,56,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,30.90962,28.43685,35.191188,40.469866,32.351364,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3690.727,3174.025,14.416902,12.398536,0.073262,nvml,,True,balanced,200,56,56,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,30.911586,28.438659,35.193873,40.472954,32.349307,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3690.903,3174.177,14.41759,12.399127,0.073266,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,30.914324,28.441178,35.197438,40.477054,32.346442,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3691.143,3174.383,14.418527,12.399934,0.07327,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_daily_dialog_templated.json,256,30.914801,28.441617,35.198264,40.478004,32.345942,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,3691.19,3174.423,14.418711,12.400091,0.073271,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,37.673412,34.659539,45.307051,52.103109,26.543089,49032,49288,0,0.0,0.0,0.0,0.0,4694.873,4037.591,18.339348,15.771839,0.095751,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,37.206923,34.230369,44.678291,51.380035,26.875878,49032,49288,0,0.0,0.0,0.0,0.0,4645.517,3995.145,18.146551,15.606034,0.094745,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,37.411222,34.418324,44.924186,51.662814,26.729111,49032,49288,0,0.0,0.0,0.0,0.0,4670.951,4017.018,18.245902,15.691476,0.095263,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,37.408129,34.415479,44.921043,51.659199,26.731321,49032,49288,0,0.0,0.0,0.0,0.0,4670.491,4016.622,18.244105,15.689931,0.095254,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,37.402979,34.410741,44.915219,51.652502,26.735002,49032,49288,0,0.0,0.0,0.0,0.0,4669.801,4016.029,18.24141,15.687613,0.09524,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.950352,28.474324,37.22172,42.804978,32.308799,49032,49288,768,49032.0,29909.52,768.0,768.0,3708.695,3189.478,14.48709,12.458897,0.075638,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.717774,28.260352,36.886083,42.418995,32.11457,49032,49288,768,49032.0,29909.52,768.0,768.0,3687.794,3171.503,14.405445,12.388683,0.075212,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.71971,28.262133,36.888877,42.422209,32.116187,49032,49288,768,49032.0,29909.52,768.0,768.0,3687.968,3171.652,14.406125,12.389267,0.075216,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.721646,28.263914,36.89167,42.42542,32.117804,49032,49288,768,49032.0,29909.52,768.0,768.0,3688.142,3171.802,14.406805,12.389852,0.075219,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.722866,28.265037,36.893432,42.427447,32.118823,49032,49288,768,49032.0,29909.52,768.0,768.0,3688.252,3171.897,14.407234,12.390222,0.075221,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.830656,28.364204,37.07777,42.639435,32.434234,49032,49288,768,49032.0,29909.52,768.0,768.0,3698.655,3180.843,14.447871,12.425169,0.075433,nvml,,True,balanced,200,56,56,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.599558,28.151593,36.744129,42.255748,32.679187,49032,49288,768,49032.0,29909.52,768.0,768.0,3677.86,3162.96,14.366641,12.355311,0.075009,nvml,,True,balanced,200,56,56,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.600847,28.152779,36.746144,42.258066,32.677811,49032,49288,768,49032.0,29909.52,768.0,768.0,3677.979,3163.062,14.367105,12.355711,0.075012,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.602793,28.15457,36.748948,42.26129,32.675733,49032,49288,768,49032.0,29909.52,768.0,768.0,3678.154,3163.212,14.367789,12.356299,0.075015,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-26B-A4B-it_public_dataset_dolly_rag.json,256,30.60403,28.155708,36.750728,42.263337,32.674413,49032,49288,768,49032.0,29909.52,768.0,768.0,3678.265,3163.308,14.368223,12.356671,0.075018,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_templated.json,256,37.765419,34.744185,44.764391,51.47905,26.478383,44936,45192,0,0.0,0.0,0.0,0.0,4491.02,3862.277,17.543047,15.08702,0.099943,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_templated.json,256,37.505634,34.505183,44.38915,51.047522,26.661787,44936,45192,0,0.0,0.0,0.0,0.0,4468.57,3842.97,17.455352,15.011602,0.099443,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_templated.json,256,37.502546,34.502342,44.38606,51.043969,26.663983,44936,45192,0,0.0,0.0,0.0,0.0,4468.132,3842.594,17.453641,15.010131,0.099433,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_templated.json,256,37.49946,34.499503,44.382973,51.040419,26.666177,44936,45192,0,0.0,0.0,0.0,0.0,4467.693,3842.216,17.451926,15.008656,0.099423,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-26B-A4B-it_public_dataset_dolly_templated.json,256,37.494309,34.494764,44.377231,51.033816,26.669841,44936,45192,0,0.0,0.0,0.0,0.0,4467.035,3841.65,17.449355,15.006446,0.099409,nvml,,False,,0,0,0,0
